timestamp_utc,chosen_price_gbp,source,all_gbp_amounts_found,url
2026-07-06T20:12:30+00:00,39.59,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,39.59,41.77,42.89,43.99,45.09,46.18,48.39,49.53",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-07T04:14:54+00:00,38.49,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,38.49,40.67,41.79,42.89,43.98,43.99,45.07,45.09,48.39,48.42",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-07T09:59:15+00:00,37.39,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,37.39,39.56,40.69,42.88,42.89,43.99,44.03,45.09,48.38,48.39",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-07T15:11:19+00:00,37.39,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,37.39,39.56,40.69,42.88,42.89,44.01,45.09,48.37,48.39",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-07T20:11:25+00:00,37.39,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,37.39,39.56,40.69,41.79,42.88,42.89,44.01,48.37,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-08T03:41:10+00:00,38.49,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,37.39,38.49,40.67,40.69,41.79,42.88,42.89,45.13,48.37,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-08T08:42:32+00:00,38.49,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,37.39,38.49,40.67,40.69,41.79,42.88,42.89,45.13,48.37,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-08T14:38:27+00:00,38.49,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,37.39,38.49,40.67,40.69,41.79,42.88,42.89,46.14,48.38,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-08T17:39:47+00:00,38.49,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,37.39,38.49,40.67,40.69,41.79,42.88,43.99,45.13,48.37,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-08T19:53:09+00:00,38.49,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,37.39,38.49,40.67,40.69,41.79,42.88,43.99,45.13,48.37,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-09T04:10:59+00:00,38.49,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,38.49,40.67,40.69,41.79,43.98,43.99,45.09,48.44,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-09T09:56:19+00:00,38.49,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,38.49,40.67,40.69,41.79,43.98,43.99,45.10,49.46,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-09T15:32:11+00:00,38.49,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,38.49,40.67,40.69,42.88,43.99,45.14,48.38,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-09T20:02:19+00:00,38.49,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,38.49,40.67,40.69,42.88,43.99,45.14,48.38,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-10T04:11:01+00:00,36.29,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,36.29,38.46,38.49,40.67,40.69,43.99,46.23,48.39",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-10T09:51:21+00:00,36.29,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,36.29,38.46,38.49,39.59,40.69,41.77,43.96,43.99,47.32,48.39",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-10T14:49:22+00:00,36.29,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,36.29,38.46,38.49,39.59,40.69,41.77,43.96,43.99,47.33,48.39",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-10T19:48:58+00:00,36.29,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,36.29,38.46,38.49,39.59,40.69,41.77,43.96,43.99,47.33,48.39",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-11T03:38:36+00:00,36.29,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,36.29,38.46,38.49,40.67,40.69,43.99,44.00,47.24,48.39",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-11T08:12:41+00:00,36.29,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,36.29,38.46,38.49,40.67,42.89,43.99,44.00,47.24,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-11T13:50:45+00:00,37.39,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,37.39,38.49,39.56,40.69,42.88,42.89,45.04,48.40",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-11T19:29:33+00:00,37.39,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,37.39,38.49,39.56,40.69,42.88,42.89,45.04,48.40,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-12T03:53:15+00:00,37.39,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,37.39,38.49,39.56,39.59,41.77,42.89,45.08,47.32,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-12T08:30:07+00:00,37.39,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,37.39,39.56,39.59,41.77,42.89,45.08,47.32,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-12T13:53:02+00:00,36.29,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,36.29,37.39,38.46,38.49,40.67,42.89,44.01,47.25",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-12T19:22:07+00:00,36.29,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,36.29,37.39,38.46,38.49,40.67,42.89,44.00,47.25,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-13T03:56:41+00:00,36.29,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,36.29,37.39,38.46,38.49,40.67,42.89,44.00,47.25,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-13T09:46:00+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,35.19,37.35,37.39,39.56,39.58,41.79,41.81,42.89,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-13T15:09:13+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,35.19,37.35,37.39,39.56,39.58,41.80,42.89",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-13T19:45:28+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,35.19,37.35,37.39,39.56,39.58,41.79,41.80,42.89,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-14T03:29:59+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,35.19,37.35,37.39,39.56,39.58,41.79,41.81,42.89,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-14T08:26:16+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,35.19,37.35,37.39,39.56,39.58,41.79,41.81,43.99,49.49",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-14T14:10:10+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,35.19,37.35,37.39,38.49,39.56,40.69,42.87,43.99,45.11,51.69",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-14T19:41:05+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,35.19,37.35,37.39,38.49,39.56,40.69,42.87,43.99,45.11,51.69",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-15T03:29:53+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,35.19,37.35,37.39,38.49,39.56,40.69,42.84,43.99,45.08,51.69",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-15T08:33:55+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,35.19,37.35,37.39,38.49,39.56,40.69,41.79,42.84,45.08,51.69",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-15T14:06:50+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,35.19,37.35,37.39,38.49,39.56,40.69,41.79,41.83,45.08,51.69",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-15T19:34:11+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,35.19,36.29,37.35,37.39,39.56,41.79,41.83,45.07,45.09,54.99",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-16T03:33:09+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,35.19,36.29,37.35,37.39,39.56,41.79,42.84,45.08,45.09,54.99",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-16T08:30:48+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,35.19,36.29,37.35,37.39,39.56,41.79,42.84,45.08,45.09,54.99",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-16T14:18:30+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,35.19,36.29,37.35,38.49,40.67,42.89,42.92,45.09,47.29,54.99",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-16T19:33:01+00:00,36.29,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,36.29,38.46,38.49,40.67,42.89,42.93,45.09,46.17,54.99",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-17T03:33:53+00:00,36.29,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,36.29,38.46,38.49,40.67,42.89,43.99,44.01,47.25,52.79",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-17T08:25:57+00:00,36.29,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,36.29,38.46,38.49,40.67,42.89,43.99,44.01,47.25,52.79",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-17T14:00:28+00:00,36.29,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,36.29,38.46,38.49,40.67,42.89,43.99,44.04,47.28,52.79",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-17T19:30:52+00:00,36.29,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,36.29,38.46,38.49,40.67,42.89,43.99,44.03,47.27,52.79",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-18T03:27:50+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,35.19,36.29,37.35,37.39,39.56,39.59,41.81,42.89,43.99,52.79",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-18T08:06:11+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,35.19,36.29,37.35,37.39,39.56,39.59,41.81,42.89,43.99,56.09",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-18T13:45:12+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,35.19,36.29,37.35,37.39,39.56,39.59,41.81,42.89,43.99,56.09",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-18T19:21:59+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,35.19,36.29,37.35,37.39,39.56,39.58,41.80,42.89,43.99,56.09",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-19T03:49:47+00:00,38.49,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,36.29,38.49,40.67,40.69,41.79,42.88,43.99,45.08,47.32,56.09",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-19T08:32:14+00:00,38.49,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,36.29,38.49,40.67,40.69,41.79,42.88,42.89,45.08,47.32,53.89",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-19T13:50:18+00:00,37.39,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,36.29,37.39,39.56,39.59,41.77,41.79,42.89,45.09,47.33,53.89",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-19T19:28:54+00:00,37.39,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,36.29,37.39,39.56,39.59,41.77,41.79,42.89,45.09,47.33,53.89",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-20T04:00:12+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,35.19,36.29,37.35,37.39,39.56,39.59,41.79,41.81,42.89,53.89",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-20T09:32:14+00:00,35.19,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,35.19,37.35,37.39,39.56,39.59,41.79,41.81,54.99",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
2026-07-20T14:31:34+00:00,37.39,saver_button,"0.30,1.00,1.30,1.80,2.00,2.50,3.00,8.50,9.00,12.50,15.00,37.39,39.56,39.59,41.77,41.79,45.14,48.38,54.99",https://www.travelodge.co.uk/hotels/633/Newcastle-Quayside-hotel?checkIn=20/08/2026&checkOut=21/08/2026&rooms[0][adults]=3&rooms[0][children]=0&searchLocation=newcastle
